MN01020:33:000H3JYMV:1:13102:12983:18853	CM038086.1	83.168	101	14	2	2	101	55819298	55819200	1.91e-16	89.8
MN01020:33:000H3JYMV:1:13102:8541:18875	CM038104.1	92.453	53	4	0	16	68	15978046	15977994	2.42e-12	76.8
MN01020:33:000H3JYMV:1:13102:10099:18888	CM038081.1	97.297	37	1	0	2	38	49399181	49399217	2.00e-09	63.9
MN01020:33:000H3JYMV:1:13102:6079:18982	CM038079.1	86.275	102	14	0	41	142	44370485	44370586	6.68e-23	111
MN01020:33:000H3JYMV:1:13102:23656:19008	CM038080.1	92.857	42	3	0	62	103	134883262	134883221	4.33e-08	62.1
MN01020:33:000H3JYMV:1:13102:6567:19041	CM038085.1	78.814	118	18	6	28	141	12466547	12466661	3.15e-11	73.1
MN01020:33:000H3JYMV:1:13102:23026:19061	CM038089.1	86.154	65	7	2	15	79	27861885	27861947	4.04e-10	69.4
MN01020:33:000H3JYMV:1:13102:15540:19132	CM038081.1	87.500	80	10	0	3	82	34516142	34516221	1.34e-17	93.5
MN01020:33:000H3JYMV:1:13102:20266:19149	CM038106.1	89.474	76	8	0	9	84	10191250	10191325	1.87e-18	97.1
MN01020:33:000H3JYMV:1:13102:8208:19161	JAJQWL010000765.1	97.638	127	3	0	1	127	15537	15411	3.11e-55	219
MN01020:33:000H3JYMV:1:13102:5614:19175	CM038087.1	90.741	108	9	1	43	149	75173772	75173879	2.37e-32	143
MN01020:33:000H3JYMV:1:13102:18821:19268	CM038099.1	97.500	40	1	0	1	40	59592565	59592604	4.08e-10	69.4
MN01020:33:000H3JYMV:1:13102:18128:19292	CM038081.1	88.000	50	6	0	100	149	65773943	65773894	2.45e-07	60.2
MN01020:33:000H3JYMV:1:13102:18270:19333	CM038080.1	93.333	45	2	1	4	47	85501786	85501830	2.40e-09	65.8
MN01020:33:000H3JYMV:1:13102:18356:19349	CM038089.1	90.441	136	10	2	1	133	77945829	77945964	2.01e-42	176
MN01020:33:000H3JYMV:1:13102:14786:19420	CM038092.1	97.403	77	2	0	5	81	40692794	40692718	2.25e-29	132
MN01020:33:000H3JYMV:1:13102:15449:19442	CM038091.1	86.614	127	17	0	21	147	3552875	3552749	8.31e-32	141
MN01020:33:000H3JYMV:1:13102:12098:19504	JAJQWL010000039.1	96.970	66	2	0	46	111	141502	141437	4.56e-23	111
MN01020:33:000H3JYMV:1:13102:14719:19514	CM038080.1	89.423	104	10	1	39	141	52762715	52762612	1.84e-28	130
MN01020:33:000H3JYMV:1:13102:4814:19548	CM038085.1	80.882	136	24	2	8	142	20382274	20382140	3.08e-21	106
MN01020:33:000H3JYMV:1:13102:24361:19553	CM038093.1	100.000	31	0	0	103	133	21655180	21655150	8.82e-07	58.4
MN01020:33:000H3JYMV:1:13102:7880:19556	CM038090.1	92.857	42	3	0	1	42	50165271	50165312	1.77e-08	62.1
MN01020:33:000H3JYMV:1:13102:3162:19566	CM038100.1	87.719	57	3	3	1	55	19324572	19324626	4.63e-09	63.9
MN01020:33:000H3JYMV:1:13102:17868:19617	CM038105.1	100.000	146	0	0	1	146	38653892	38654037	9.99e-71	270
MN01020:33:000H3JYMV:1:13102:20139:19635	CM038092.1	96.667	150	5	0	1	150	58632207	58632058	1.35e-64	250
MN01020:33:000H3JYMV:1:13102:6026:19639	CM038095.1	90.000	50	4	1	3	52	19807180	19807132	4.01e-09	63.9
MN01020:33:000H3JYMV:1:13102:19195:19716	CM038082.1	99.029	103	0	1	1	102	8338739	8338841	8.51e-45	183
MN01020:33:000H3JYMV:1:13102:18472:19723	CM038095.1	96.875	32	1	0	84	115	16040095	16040064	1.14e-05	54.7
MN01020:33:000H3JYMV:1:13102:2146:19746	CM038082.1	92.683	41	2	1	20	59	70984574	70984534	4.45e-07	58.4
MN01020:33:000H3JYMV:1:13102:4649:19797	CM038082.1	85.556	90	9	1	37	122	111724250	111724339	8.70e-17	91.6
MN01020:33:000H3JYMV:1:13102:5171:19853	CM038108.1	89.394	66	7	0	1	66	100680126	100680061	4.97e-15	84.2
MN01020:33:000H3JYMV:1:13102:7224:19905	CM038103.1	97.619	42	1	0	1	42	37595109	37595150	4.36e-12	73.1
MN01020:33:000H3JYMV:1:13102:13468:19916	CM038098.1	82.609	115	17	3	4	116	25479118	25479231	3.76e-19	99.0
MN01020:33:000H3JYMV:1:13102:16186:19974	CM038084.1	100.000	63	0	0	1	63	26445167	26445105	4.32e-25	117
MN01020:33:000H3JYMV:1:13102:9269:19975	CM038090.1	85.161	155	11	7	3	151	1114472	1114620	5.09e-34	148
MN01020:33:000H3JYMV:1:13102:2720:19983	CM038083.1	94.928	138	5	2	1	137	40178503	40178367	4.91e-54	215
MN01020:33:000H3JYMV:1:13102:26253:20004	JAJQWL010000806.1	100.000	77	0	0	1	77	5194	5270	9.63e-33	143
MN01020:33:000H3JYMV:1:13102:4048:20062	CM038086.1	89.831	59	5	1	16	73	45820385	45820443	5.34e-12	75.0
MN01020:33:000H3JYMV:1:13102:7608:20076	CM038086.1	97.170	106	3	0	1	106	108933095	108933200	1.16e-43	180
MN01020:33:000H3JYMV:1:13102:2137:20119	CM038086.1	83.133	83	14	0	6	88	94977016	94977098	2.38e-12	76.8
MN01020:33:000H3JYMV:1:13102:22132:20139	CM038108.1	92.661	109	8	0	1	109	44944358	44944466	5.64e-37	158
MN01020:33:000H3JYMV:1:13102:14005:20274	CM038079.1	97.753	89	2	0	1	89	75401648	75401736	5.51e-36	154
MN01020:33:000H3JYMV:1:13102:19023:20283	CM038108.1	100.000	28	0	0	72	99	100256558	100256531	2.74e-05	52.8
MN01020:33:000H3JYMV:1:13102:20229:20312	CM038083.1	100.000	75	0	0	1	75	18029658	18029732	1.20e-31	139
MN01020:33:000H3JYMV:1:13102:14059:20355	CM038095.1	82.171	129	23	0	1	129	8886998	8886870	6.24e-23	111
MN01020:33:000H3JYMV:1:13102:19121:20376	CM038089.1	95.349	43	2	0	74	116	42828153	42828111	3.02e-10	69.4
MN01020:33:000H3JYMV:1:13103:21152:1167	CM038081.1	95.745	47	2	0	43	89	113596085	113596039	1.25e-12	76.8
MN01020:33:000H3JYMV:1:13103:5193:1167	CM038108.1	100.000	42	0	0	1	42	127270868	127270827	9.36e-14	78.7
MN01020:33:000H3JYMV:1:13103:9089:1185	CM038086.1	94.366	142	8	0	1	142	95340567	95340708	3.54e-55	219
MN01020:33:000H3JYMV:1:13103:18091:1193	CM038093.1	90.909	77	5	1	1	77	6081537	6081463	3.99e-20	102
MN01020:33:000H3JYMV:1:13103:23349:1220	CM038098.1	80.263	152	24	5	2	150	32080431	32080579	2.40e-22	110
MN01020:33:000H3JYMV:1:13103:6610:1345	CM038084.1	87.975	158	11	2	1	150	99008124	99007967	1.79e-43	180
MN01020:33:000H3JYMV:1:13103:13071:1379	JAJQWL010001299.1	86.486	74	6	4	10	81	2271	2200	2.97e-13	78.7
MN01020:33:000H3JYMV:1:13103:12669:1411	CM038084.1	87.500	80	10	0	35	114	18462523	18462602	2.28e-17	93.5
MN01020:33:000H3JYMV:1:13103:10241:1480	CM038093.1	97.500	40	1	0	1	40	40781364	40781403	2.95e-10	69.4
MN01020:33:000H3JYMV:1:13103:6448:1501	JAJQWL010000836.1	100.000	41	0	0	1	41	21271	21231	3.17e-13	76.8
MN01020:33:000H3JYMV:1:13103:10823:1529	CM038088.1	100.000	130	0	0	1	130	80905742	80905613	6.84e-62	241
MN01020:33:000H3JYMV:1:13103:8385:1555	CM038093.1	100.000	28	0	0	24	51	29529358	29529331	2.10e-05	52.8
MN01020:33:000H3JYMV:1:13103:9618:1573	CM038095.1	100.000	30	0	0	104	133	17238856	17238827	3.17e-06	56.5
MN01020:33:000H3JYMV:1:13103:6486:1603	CM038093.1	87.500	64	5	3	56	118	20614731	20614670	1.11e-10	71.3
MN01020:33:000H3JYMV:1:13103:25345:1614	CM038087.1	90.361	83	7	1	7	89	65363232	65363151	4.49e-22	108
MN01020:33:000H3JYMV:1:13103:26608:1629	CM038083.1	79.562	137	28	0	1	137	42946240	42946376	4.61e-19	99.0
MN01020:33:000H3JYMV:1:13103:5552:1643	CM038106.1	100.000	103	0	0	1	103	23059188	23059086	5.15e-47	191
MN01020:33:000H3JYMV:1:13103:25586:1653	CM038084.1	94.737	38	2	0	37	74	45963587	45963624	9.37e-08	60.2
MN01020:33:000H3JYMV:1:13103:10331:1662	CM038108.1	95.536	112	5	0	1	112	29306353	29306242	1.25e-43	180
MN01020:33:000H3JYMV:1:13103:24986:1694	CM038086.1	100.000	82	0	0	1	82	31825267	31825348	1.82e-35	152
MN01020:33:000H3JYMV:1:13103:10638:1730	CM038082.1	84.821	112	15	2	20	131	10061929	10062038	6.51e-23	111
MN01020:33:000H3JYMV:1:13103:9879:1739	CM038108.1	97.826	46	1	0	13	58	77287505	77287460	4.90e-14	80.5
MN01020:33:000H3JYMV:1:13103:19227:1745	CM038104.1	100.000	86	0	0	4	89	49445849	49445764	1.19e-37	159
MN01020:33:000H3JYMV:1:13103:2455:1752	CM038086.1	93.421	76	5	0	1	76	79837240	79837165	7.40e-24	113
MN01020:33:000H3JYMV:1:13103:25498:1776	CM038090.1	89.412	85	7	2	1	85	28826378	28826460	1.82e-21	106
MN01020:33:000H3JYMV:1:13103:13195:1799	CM038081.1	100.000	33	0	0	37	69	50197639	50197607	4.44e-08	62.1
MN01020:33:000H3JYMV:1:13103:20175:1856	CM038097.1	99.115	113	1	0	1	113	63293082	63292970	7.49e-51	204
MN01020:33:000H3JYMV:1:13103:9481:1863	CM038088.1	80.328	122	19	4	26	146	58859267	58859150	1.13e-15	87.9
MN01020:33:000H3JYMV:1:13103:7188:1865	CM038079.1	94.595	37	2	0	94	130	20676516	20676552	8.82e-07	58.4
MN01020:33:000H3JYMV:1:13103:11492:1889	CM038095.1	97.297	37	0	1	5	40	37990959	37990923	3.77e-08	62.1
MN01020:33:000H3JYMV:1:13103:21314:1913	CM038102.1	86.792	53	7	0	98	150	8408031	8407979	2.43e-07	60.2
MN01020:33:000H3JYMV:1:13103:8373:1963	CM038098.1	85.714	49	7	0	1	49	30825760	30825712	1.70e-05	52.8
MN01020:33:000H3JYMV:1:13103:2962:1989	CM038097.1	100.000	43	0	0	1	43	38055628	38055670	2.76e-14	80.5
MN01020:33:000H3JYMV:1:13103:18365:1992	CM038103.1	87.931	58	7	0	5	62	28305688	28305631	1.19e-10	69.4
MN01020:33:000H3JYMV:1:13103:2187:2103	CM038098.1	89.655	58	6	0	6	63	30825770	30825713	8.69e-12	75.0
MN01020:33:000H3JYMV:1:13103:20326:2168	CM038108.1	90.909	55	5	0	76	130	116104527	116104473	7.55e-12	75.0
MN01020:33:000H3JYMV:1:13103:3786:2170	CM038097.1	85.484	62	9	0	42	103	1452984	1453045	5.27e-09	65.8
MN01020:33:000H3JYMV:1:13103:16511:2174	CM038088.1	85.606	132	17	1	17	146	67167276	67167407	1.06e-30	137
MN01020:33:000H3JYMV:1:13103:7372:2189	CM038108.1	98.889	90	1	0	1	90	45061491	45061402	3.35e-38	161
MN01020:33:000H3JYMV:1:13103:25339:2236	CM038109.1	95.588	68	3	0	6	73	9399463	9399530	9.18e-23	110
MN01020:33:000H3JYMV:1:13103:8570:2391	CM038081.1	92.029	138	11	0	14	151	32740388	32740251	6.45e-48	195
MN01020:33:000H3JYMV:1:13103:16949:2434	CM038106.1	90.278	72	7	0	9	80	19275880	19275809	2.90e-18	95.3
MN01020:33:000H3JYMV:1:13103:3411:2600	CM038088.1	94.286	35	0	2	100	132	5123083	5123049	4.07e-05	52.8
MN01020:33:000H3JYMV:1:13103:10662:2738	CM038084.1	91.228	57	2	2	2	55	55134932	55134988	2.07e-12	75.0
MN01020:33:000H3JYMV:1:13103:24999:2859	CM038094.1	98.969	97	1	0	1	97	36543826	36543922	4.78e-42	174
MN01020:33:000H3JYMV:1:13103:10780:2861	CM038088.1	79.605	152	29	2	1	151	74485954	74486104	8.64e-22	108
MN01020:33:000H3JYMV:1:13103:11698:2911	CM038081.1	96.610	118	4	0	3	120	1735716	1735833	1.36e-48	196
MN01020:33:000H3JYMV:1:13103:4847:2911	CM038098.1	96.970	33	1	0	73	105	26634240	26634272	3.17e-06	56.5
MN01020:33:000H3JYMV:1:13103:17663:2965	JAJQWL010000551.1	100.000	44	0	0	1	44	15099	15056	8.09e-15	82.4
MN01020:33:000H3JYMV:1:13103:7637:2985	CM038090.1	96.552	87	3	0	14	100	84451391	84451477	3.91e-33	145
MN01020:33:000H3JYMV:1:13103:25761:2997	CM038091.1	88.000	75	9	0	3	77	21879430	21879504	1.27e-16	89.8
MN01020:33:000H3JYMV:1:13103:2663:3062	CM038106.1	100.000	149	0	0	1	149	9035671	9035523	2.24e-72	276
MN01020:33:000H3JYMV:1:13103:13525:3088	CM038086.1	87.879	66	7	1	3	67	1291037	1290972	1.66e-12	76.8
MN01020:33:000H3JYMV:1:13103:1719:3104	CM038095.1	82.569	109	19	0	22	130	7052872	7052764	1.85e-18	97.1
MN01020:33:000H3JYMV:1:13103:21650:3113	CM038079.1	90.826	109	10	0	1	109	155318210	155318318	1.82e-33	147
MN01020:33:000H3JYMV:1:13103:2387:3161	CM038094.1	85.437	103	13	2	4	104	76338838	76338940	2.00e-21	106
MN01020:33:000H3JYMV:1:13103:24542:3183	CM038109.1	97.674	43	1	0	1	43	10036560	10036518	1.28e-12	75.0
MN01020:33:000H3JYMV:1:13103:1829:3187	CM038088.1	91.489	47	4	0	5	51	75434724	75434770	2.36e-09	65.8
MN01020:33:000H3JYMV:1:13103:10070:3281	CM038095.1	94.737	38	2	0	27	64	68340759	68340722	8.58e-08	60.2
MN01020:33:000H3JYMV:1:13103:18090:3287	CM038081.1	84.783	92	12	2	61	151	79246568	79246478	8.70e-17	91.6
MN01020:33:000H3JYMV:1:13103:14563:3355	CM038108.1	88.000	50	6	0	55	104	877891	877940	1.78e-07	60.2
MN01020:33:000H3JYMV:1:13103:1559:3373	CM038086.1	79.775	89	15	3	57	143	25459139	25459226	6.60e-08	62.1
MN01020:33:000H3JYMV:1:13103:22845:3393	CM038101.1	95.349	129	6	0	1	129	31658329	31658457	2.47e-51	206
MN01020:33:000H3JYMV:1:13103:2916:3402	CM038086.1	86.667	105	2	3	3	95	30755344	30755240	1.72e-21	106
MN01020:33:000H3JYMV:1:13103:9521:3412	CM038105.1	100.000	91	0	0	1	91	38946539	38946629	2.03e-40	169
MN01020:33:000H3JYMV:1:13103:3220:3439	CM038102.1	92.537	67	5	0	2	68	46160055	46160121	7.90e-19	97.1
MN01020:33:000H3JYMV:1:13103:21494:3447	CM038080.1	100.000	29	0	0	55	83	118258762	118258734	8.82e-06	54.7
MN01020:33:000H3JYMV:1:13103:18964:3491	CM038095.1	80.247	81	16	0	16	96	38740535	38740615	6.60e-08	62.1
MN01020:33:000H3JYMV:1:13103:26791:3527	CM038101.1	85.714	133	17	2	1	132	47635278	47635147	3.04e-31	139
MN01020:33:000H3JYMV:1:13103:4196:3585	CM038084.1	91.176	68	4	2	66	131	299434	299501	8.56e-17	91.6
MN01020:33:000H3JYMV:1:13103:11561:3647	CM038105.1	94.215	121	7	0	1	121	27599383	27599503	3.12e-45	185
MN01020:33:000H3JYMV:1:13103:14731:3660	CM038097.1	88.750	80	8	1	1	79	25822602	25822523	8.51e-19	97.1
MN01020:33:000H3JYMV:1:13103:4047:3677	CM038099.1	87.755	98	8	3	1	96	47129887	47129982	3.80e-23	111
MN01020:33:000H3JYMV:1:13103:12955:3729	JAJQWL010000505.1	80.519	77	9	5	3	76	8634	8707	1.14e-05	54.7
MN01020:33:000H3JYMV:1:13103:15420:3823	CM038089.1	100.000	30	0	0	60	89	8491505	8491476	2.32e-06	56.5
MN01020:33:000H3JYMV:1:13103:12183:3826	JAJQWL010000861.1	100.000	113	0	0	1	113	1037	1149	1.61e-52	209
MN01020:33:000H3JYMV:1:13103:4625:3831	CM038099.1	96.610	59	2	0	3	61	54482735	54482793	1.48e-19	99.0
MN01020:33:000H3JYMV:1:13103:13961:3894	CM038108.1	100.000	95	0	0	1	95	13718719	13718625	1.29e-42	176
MN01020:33:000H3JYMV:1:13103:13278:3896	CM038083.1	100.000	88	0	0	1	88	103459884	103459797	9.01e-39	163
MN01020:33:000H3JYMV:1:13103:3758:3904	CM038084.1	92.466	146	10	1	4	149	12734822	12734966	8.28e-52	207
MN01020:33:000H3JYMV:1:13103:14609:3940	CM038088.1	85.437	103	15	0	49	151	36383646	36383748	8.64e-22	108
MN01020:33:000H3JYMV:1:13103:16473:4088	CM038090.1	100.000	32	0	0	25	56	53509656	53509687	2.43e-07	60.2
MN01020:33:000H3JYMV:1:13103:5842:4104	JAJQWL010001299.1	92.715	151	11	0	1	151	1839	1989	3.82e-55	219
MN01020:33:000H3JYMV:1:13103:22585:4111	CM038083.1	80.282	142	20	5	1	141	38944997	38945131	1.34e-19	100
MN01020:33:000H3JYMV:1:13103:11069:4122	CM038094.1	84.211	76	12	0	74	149	5391328	5391253	8.69e-12	75.0
MN01020:33:000H3JYMV:1:13103:15606:4128	CM038097.1	97.849	93	2	0	1	93	63297847	63297755	3.51e-38	161
MN01020:33:000H3JYMV:1:13103:9554:4191	CM038106.1	100.000	48	0	0	1	48	7545186	7545233	6.11e-17	89.8
MN01020:33:000H3JYMV:1:13103:8929:4249	CM038094.1	92.683	41	1	2	70	110	1516254	1516216	7.75e-07	58.4
MN01020:33:000H3JYMV:1:13103:16136:4252	CM038088.1	88.288	111	12	1	41	150	56988197	56988307	5.13e-29	132
MN01020:33:000H3JYMV:1:13103:16057:4344	CM038087.1	93.750	112	7	0	2	113	59230092	59229981	2.83e-40	169
MN01020:33:000H3JYMV:1:13103:4390:4384	CM038108.1	84.466	103	11	3	1	98	118495070	118495172	1.87e-18	97.1
MN01020:33:000H3JYMV:1:13103:4410:4408	CM038098.1	99.333	150	1	0	2	151	61683935	61684084	2.89e-71	272
MN01020:33:000H3JYMV:1:13103:7002:4413	CM038098.1	87.719	57	7	0	69	125	30825770	30825714	1.45e-09	67.6
MN01020:33:000H3JYMV:1:13103:14090:4490	JAJQWL010001299.1	86.538	104	12	2	1	104	2235	2134	1.51e-23	113
MN01020:33:000H3JYMV:1:13103:12322:4553	CM038101.1	100.000	113	0	0	1	113	19065631	19065743	1.61e-52	209
MN01020:33:000H3JYMV:1:13103:8703:4555	CM038088.1	97.917	48	0	1	2	49	79751221	79751267	9.79e-15	82.4
MN01020:33:000H3JYMV:1:13103:15138:4587	JAJQWL010001996.1	97.826	46	1	0	1	46	7235	7190	3.06e-14	80.5
MN01020:33:000H3JYMV:1:13103:6217:4588	JAJQWL010000861.1	100.000	60	0	0	1	60	2121	2062	1.85e-23	111
MN01020:33:000H3JYMV:1:13103:11781:4606	CM038107.1	100.000	110	0	0	1	110	32972151	32972042	7.23e-51	204
MN01020:33:000H3JYMV:1:13103:9268:4620	CM038097.1	96.269	134	5	0	1	134	46157006	46157139	1.06e-55	220
MN01020:33:000H3JYMV:1:13103:9071:4681	CM038087.1	87.500	104	12	1	1	103	17942580	17942477	2.47e-25	119
MN01020:33:000H3JYMV:1:13103:22734:4712	CM038083.1	99.338	151	1	0	1	151	22503659	22503509	8.05e-72	274
MN01020:33:000H3JYMV:1:13103:5887:4745	CM038108.1	92.500	40	3	0	4	43	93810579	93810618	6.81e-07	58.4
MN01020:33:000H3JYMV:1:13103:4460:4796	CM038095.1	100.000	28	0	0	115	142	50566668	50566695	4.11e-05	52.8
MN01020:33:000H3JYMV:1:13103:19027:4813	CM038081.1	88.889	54	1	2	3	51	104432449	104432502	1.50e-08	62.1
MN01020:33:000H3JYMV:1:13103:26488:4853	CM038104.1	80.556	144	17	7	1	142	23828697	23828831	1.34e-19	100
MN01020:33:000H3JYMV:1:13103:7039:4861	CM038108.1	83.333	108	18	0	1	108	127630773	127630666	1.23e-19	100
MN01020:33:000H3JYMV:1:13103:13543:4881	CM038091.1	100.000	38	0	0	1	38	74540414	74540451	1.20e-11	71.3
MN01020:33:000H3JYMV:1:13103:4242:4933	CM038095.1	87.755	147	18	0	1	147	30685487	30685633	3.00e-41	172
MN01020:33:000H3JYMV:1:13103:21637:4953	CM038083.1	94.444	36	1	1	98	133	36795299	36795265	1.14e-05	54.7
MN01020:33:000H3JYMV:1:13103:20836:5051	CM038083.1	83.465	127	9	7	11	129	38402824	38402702	7.65e-22	108
MN01020:33:000H3JYMV:1:13103:8180:5067	CM038081.1	100.000	44	0	0	21	64	74743845	74743888	2.17e-14	82.4
MN01020:33:000H3JYMV:1:13103:18468:5206	CM038101.1	93.478	46	3	0	8	53	22074702	22074747	8.95e-11	69.4
MN01020:33:000H3JYMV:1:13103:24448:5233	CM038082.1	89.041	146	14	1	1	146	81225105	81224962	1.79e-43	180
MN01020:33:000H3JYMV:1:13103:1297:5264	CM038093.1	92.063	63	5	0	75	137	40781351	40781413	2.90e-16	89.8
MN01020:33:000H3JYMV:1:13103:4725:5302	JAJQWL010000338.1	96.774	62	2	0	1	62	12750	12811	3.27e-21	104
MN01020:33:000H3JYMV:1:13103:11410:5330	CM038083.1	100.000	30	0	0	73	102	76220241	76220270	2.50e-06	56.5
MN01020:33:000H3JYMV:1:13103:8318:5345	CM038106.1	97.351	151	3	1	1	151	28566524	28566375	2.92e-66	255
MN01020:33:000H3JYMV:1:13103:21092:5388	CM038096.1	86.885	61	8	0	12	72	48705394	48705334	2.62e-10	69.4
MN01020:33:000H3JYMV:1:13103:14821:5576	CM038088.1	100.000	36	0	0	17	52	81328435	81328470	1.38e-09	67.6
MN01020:33:000H3JYMV:1:13103:6829:5635	CM038085.1	95.238	84	4	0	1	84	79183911	79183994	6.60e-30	134
MN01020:33:000H3JYMV:1:13103:25313:5676	CM038107.1	100.000	150	0	0	1	150	28262286	28262435	6.17e-73	278
MN01020:33:000H3JYMV:1:13103:3778:5688	CM038098.1	96.226	53	2	0	1	53	40648954	40649006	2.56e-16	87.9
MN01020:33:000H3JYMV:1:13103:2278:5715	CM038081.1	91.837	98	8	0	3	100	11199704	11199801	6.63e-31	137
MN01020:33:000H3JYMV:1:13103:13391:5717	JAJQWL010000837.1	98.592	71	1	0	1	71	6921	6851	8.72e-28	126
MN01020:33:000H3JYMV:1:13103:3777:5792	CM038099.1	87.500	152	17	2	1	151	46553408	46553258	8.40e-42	174
MN01020:33:000H3JYMV:1:13103:8490:5920	CM038098.1	87.931	58	7	0	25	82	30825712	30825769	3.51e-10	69.4
MN01020:33:000H3JYMV:1:13103:7617:5972	CM038086.1	81.481	108	20	0	11	118	43179061	43178954	3.10e-16	89.8
MN01020:33:000H3JYMV:1:13103:12248:5998	CM038097.1	87.770	139	16	1	1	138	63297685	63297823	5.85e-38	161
MN01020:33:000H3JYMV:1:13103:7931:6033	CM038087.1	94.545	55	3	0	26	80	1988299	1988353	4.01e-15	86.1
MN01020:33:000H3JYMV:1:13103:13565:6095	CM038095.1	98.780	82	1	0	1	82	32315928	32316009	8.19e-34	147
MN01020:33:000H3JYMV:1:13103:3948:6097	CM038098.1	95.918	49	1	1	3	50	65152767	65152719	1.32e-13	78.7
MN01020:33:000H3JYMV:1:13103:9149:6142	CM038106.1	88.095	84	10	0	29	112	44089690	44089607	1.43e-19	100
MN01020:33:000H3JYMV:1:13103:3063:6173	CM038090.1	94.340	53	3	0	49	101	37418019	37418071	5.24e-14	82.4
MN01020:33:000H3JYMV:1:13103:8243:6183	CM038102.1	92.683	41	3	0	53	93	24989427	24989387	2.45e-07	60.2
MN01020:33:000H3JYMV:1:13103:19848:6221	CM038091.1	90.000	70	5	2	35	102	77737342	77737273	2.87e-16	89.8
MN01020:33:000H3JYMV:1:13103:24705:6292	CM038087.1	100.000	148	0	0	1	148	96329228	96329375	7.85e-72	274
MN01020:33:000H3JYMV:1:13103:1878:6372	CM038107.1	86.420	81	11	0	57	137	622879	622799	3.13e-16	89.8
MN01020:33:000H3JYMV:1:13103:10677:6396	CM038084.1	89.130	92	10	0	1	92	73284586	73284677	3.48e-24	115
MN01020:33:000H3JYMV:1:13103:7919:6401	CM038089.1	88.976	127	14	0	25	151	61621219	61621093	8.46e-37	158
MN01020:33:000H3JYMV:1:13103:13836:6451	CM038080.1	90.909	66	5	1	5	69	8463215	8463280	4.57e-16	87.9
MN01020:33:000H3JYMV:1:13103:24712:6452	CM038084.1	100.000	151	0	0	1	151	112856943	112856793	1.73e-73	279
MN01020:33:000H3JYMV:1:13103:4514:6462	CM038081.1	80.405	148	27	2	4	151	44067422	44067567	6.68e-23	111
MN01020:33:000H3JYMV:1:13103:14018:6557	CM038082.1	97.842	139	3	0	2	140	55163849	55163711	7.43e-62	241
MN01020:33:000H3JYMV:1:13103:18408:6574	CM038088.1	98.305	59	1	0	1	59	62599746	62599688	3.00e-21	104
MN01020:33:000H3JYMV:1:13103:15268:6659	CM038092.1	90.385	52	5	0	15	66	72251636	72251585	4.08e-10	69.4
MN01020:33:000H3JYMV:1:13103:14000:6682	CM038093.1	89.062	64	7	0	20	83	40781410	40781347	1.58e-13	80.5
MN01020:33:000H3JYMV:1:13103:19172:6701	CM038080.1	91.489	47	4	0	21	67	74050795	74050749	5.23e-09	65.8
MN01020:33:000H3JYMV:1:13103:22093:6744	CM038094.1	89.796	49	4	1	16	63	71081493	71081541	5.05e-08	62.1
MN01020:33:000H3JYMV:1:13103:7943:6751	CM038091.1	92.929	99	7	0	1	99	42344870	42344772	3.85e-33	145
MN01020:33:000H3JYMV:1:13103:5676:6763	CM038086.1	100.000	32	0	0	1	32	77157115	77157146	5.98e-08	60.2
MN01020:33:000H3JYMV:1:13103:7658:6847	CM038103.1	95.000	40	0	2	8	46	33830291	33830329	1.22e-08	62.1
MN01020:33:000H3JYMV:1:13103:16166:6951	CM038105.1	100.000	45	0	0	1	45	16079258	16079214	2.37e-15	84.2
MN01020:33:000H3JYMV:1:13103:26533:6964	CM038108.1	100.000	62	0	0	1	62	65349393	65349454	1.51e-24	115
MN01020:33:000H3JYMV:1:13103:2745:7034	CM038105.1	97.561	41	1	0	1	41	36897475	36897515	4.88e-11	71.3
MN01020:33:000H3JYMV:1:13103:16034:7035	CM038106.1	98.529	68	1	0	1	68	28879204	28879271	3.79e-26	121
MN01020:33:000H3JYMV:1:13103:15790:7094	CM038103.1	85.135	148	22	0	1	148	18823852	18823705	3.87e-35	152
MN01020:33:000H3JYMV:1:13103:15121:7124	CM038097.1	77.852	149	30	3	3	149	11429311	11429458	3.13e-16	89.8
MN01020:33:000H3JYMV:1:13103:26359:7226	JAJQWL010000032.1	95.385	130	6	0	1	130	133027	132898	6.93e-52	207
MN01020:33:000H3JYMV:1:13103:8458:7241	CM038098.1	98.148	54	1	0	1	54	56153762	56153815	1.53e-18	95.3
MN01020:33:000H3JYMV:1:13103:17788:7242	CM038089.1	83.929	112	13	3	1	111	66773023	66772916	2.74e-20	102
MN01020:33:000H3JYMV:1:13103:23444:7264	CM038103.1	97.297	148	4	0	2	149	2389964	2389817	3.74e-65	252
MN01020:33:000H3JYMV:1:13103:19579:7267	CM038108.1	92.045	88	7	0	1	88	6436763	6436676	8.51e-27	124
MN01020:33:000H3JYMV:1:13103:11182:7348	JAJQWL010001299.1	91.489	94	4	4	59	150	2175	2266	2.38e-27	126
MN01020:33:000H3JYMV:1:13103:21307:7384	CM038107.1	93.617	47	3	0	1	47	346273	346227	1.93e-11	71.3
MN01020:33:000H3JYMV:1:13103:18161:7400	JAJQWL010001299.1	94.079	152	7	2	1	151	6630	6780	1.77e-58	230
MN01020:33:000H3JYMV:1:13103:6660:7482	CM038080.1	88.136	59	7	0	3	61	43073757	43073699	4.51e-11	71.3
MN01020:33:000H3JYMV:1:13103:20227:7536	CM038087.1	87.273	55	3	3	82	134	1988277	1988329	2.33e-07	60.2
